P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail
0.0,100.0,60.0,120.0,1.7265167468545377,1.380147526145887,1.6701354278526142,1.7923890427862856,1.4679242919648716,1.7202459732076096,1.6759414447670389,1.6769491862497203,1.6783757064402869,15.04429908492429,15.04799375020352,15.043051997929565,15.056964476749831,1.701955037699929,0.3711144938550854,-0.08562681229968103
0.0,100.0,80.0,-60.0,1.92775453841798,1.9122185381477368,1.9206337043624824,2.640853377917205,2.63084653585631,2.634448174105452,1.921462641305162,1.9210986987847585,1.9210376699105491,25.03353333962901,25.040625033946135,25.037062113696198,24.886802119451108,-1.5692322902136528,0.014352995586152295,0.9997433517490876
50.0,0.0,80.0,30.0,1.0665284044313474,1.0602929039116913,1.0642484603132876,-0.3804991790097209,-0.3900141803050311,-0.38371879817080695,1.0640761012758528,1.0650497095068914,1.063970812023694,21.85403593066352,21.856950194152084,21.850194254372525,21.831057736641114,0.0729467339443668,0.40174180703488815,0.024288860226284806
90.0,20.0,0.0,30.0,2.1092473841716064,2.1048500079453163,2.107180869189999,3.1399191914736853,-3.137597688034215,0.50647081798129,2.107492532292178,2.107479028550021,2.1089455449268955,3.2632691909250835,3.2606735925328687,3.2608348017291022,3.2268619641402685,-1.489680606858057,0.0010729111244041209,0.3374066151622286
50.0,50.0,90.0,-60.0,1.4450288976507464,1.41618582213576,1.433423657991144,-2.691304294017078,-2.7130197278251,-2.703758598048833,1.4352170326361864,1.4328504558117534,1.4323347244745344,26.152840988776454,26.155694952246098,26.15687705366686,26.041303055093344,-1.5028034620583635,0.5049288933331442,0.4982977119528935
100.0,0.0,120.0,60.0,1.688722434362785,1.6490009296732495,1.6611602940359769,0.2149178746916928,0.1935212944901229,0.20717086811782692,1.658869225759812,1.6630795405455492,1.6617701196101404,32.68445298760699,32.675374933418695,32.68556161024989,32.56910331567302,0.5990160172297109,0.930491636526789,0.0029064979021226475
0.0,20.0,60.0,-30.0,0.566241078918432,0.5587205480251718,0.5628595419526895,-3.104329891581288,-3.1387881962843296,-3.1279831509947997,0.564546734365329,0.5622776329912244,0.5621285489721962,17.361350073143527,17.372200951164547,17.36856398364448,17.34395125234164,-1.0466765289334803,0.002537547190374808,0.18117414157200404
20.0,20.0,70.0,30.0,0.6571205657622061,0.6509686461832013,0.655029891194657,-1.3282882726704144,-1.3536236311782126,-1.3354972631408246,0.6539736447492759,0.6558331674834421,0.6559938974877377,19.995035181002976,19.996349141230244,19.991161535301963,19.97366048749186,0.033949075545062234,0.1504751808599402,0.18645622990803656
50.0,50.0,110.0,60.0,1.3238630057272245,1.2877209781145578,1.2977813935465972,-0.5933343290371493,-0.6092846253491313,-0.6029099631416064,1.2977313439724445,1.2973162171032628,1.2993119444541674,31.53254826644552,31.529047067431495,31.53511175260054,31.39128088197569,0.5748764929825342,0.5617862064981516,0.501419556926269
0.0,20.0,10.0,120.0,0.916544187110824,0.743078316907766,0.8258164193211023,-0.9344227102292294,-1.795512240011491,-1.321751582974237,0.8509384584231431,0.8573889098162779,0.8528214114977082,4.033286481594131,4.0421982717131915,4.024449492344698,3.716877011312148,1.328310963339663,-0.027096464890541905,0.0838102026914063
0.0,90.0,120.0,120.0,1.4385824726981116,1.349604660868779,1.3620750632038898,-0.4687714932758635,-0.5307584359879371,-0.5102280619537529,1.3660749451301444,1.365712211328972,1.3621602640361297,35.19891477954738,35.20783866295907,35.20857423695396,35.03355299212233,1.5713566432360442,0.013049061484061894,0.9051474369853355
100.0,0.0,30.0,120.0,2.2278490451430653,2.0588903128706857,2.115673204861508,2.2902167104635844,1.627258998823233,2.0374901822184444,2.1161663989903596,2.1216078220627153,2.116751911382243,5.901705876606452,5.896092537005366,5.897440051094277,5.889333678587396,1.8653919779355514,0.16608162351167852,0.09179622526581424
20.0,50.0,80.0,60.0,0.8118967339037291,0.8050615798077132,0.8104606161126795,-0.8021623858318525,-0.8234384359344505,-0.807016404331415,0.8113893170313755,0.8114939353388092,0.8092474298357222,22.944119192607644,22.93668330002859,22.935144458683993,22.89190944516742,0.5604473053916482,0.21395547507880489,0.2667359190693611
90.0,20.0,10.0,120.0,2.1118425655724264,2.100077055699056,2.1059397084081004,3.1381266613569867,-3.1411371092933704,1.317161595078685,2.107038606916487,2.108192262488096,2.1036532891597783,2.0501557582546863,2.0345456567438833,2.031638309692605,1.7738535280621792,0.2116537853048468,0.020286764310754938,0.2579161768687632
0.0,90.0,30.0,-30.0,1.9665139987329023,1.9620535203995235,1.9643064903170748,-3.055110853977876,-3.136591039715816,-3.112828916765309,1.964156520524032,1.9645996861078217,1.9642274350138513,11.24689130112971,11.253848106224519,11.251767486962837,11.209586423410363,-1.040355373931103,0.009531995973692399,0.567408160871941
90.0,0.0,30.0,60.0,2.2344534950390336,2.059319905548088,2.112632099148013,1.3026422447085952,0.7818761790307064,1.0903323966783343,2.115873801449003,2.116067298548212,2.118996965137504,5.6539163932381085,5.660650723200781,5.67355650688726,5.649192698637352,0.7844689788670777,0.14119621003595476,0.07468586073922719
50.0,0.0,50.0,60.0,1.1962693318797002,1.157289852877083,1.1853943429730114,0.2362651890380582,0.158750761665834,0.21605252786822546,1.1857570715580403,1.1863339724845738,1.1860369722798558,13.482178500046638,13.480349206420051,13.4818162473775,13.482038702765841,0.6537326724531721,0.2755921188855519,0.04360821698381602
90.0,0.0,80.0,-30.0,1.97017166731266,1.9641042228123136,1.9660666990258842,-1.2146472041509666,-1.2205611556966722,-1.2191035269466248,1.9648617397482306,1.966279051944877,1.9668993667085468,21.183035051940923,21.189516040751947,21.179033640771436,21.1627109018387,-0.9150564092194335,0.7038707080830179,0.02852352467058753
0.0,50.0,60.0,-60.0,1.104809691991654,1.097772460771973,1.1017364793364401,2.653933828383188,2.6148279668169567,2.6240472181483327,1.1017570662920966,1.1021235325134713,1.1018721841626962,18.18455223747594,18.192706098115266,18.19026716352623,18.156302363982128,-1.5705182536077795,0.0027279457600413327,0.40166051821084425
90.0,20.0,110.0,120.0,1.757409410009463,1.7163358194232468,1.7304387502856802,1.0676208596221577,1.050345367198182,1.0605530091141657,1.7307330874681377,1.7306118963757406,1.7301189940087298,30.42750123507873,30.437241763985675,30.440340887679966,30.321263599947944,1.6569776970316528,0.9076311722164917,0.20421634749927586
0.0,90.0,110.0,-60.0,1.4495277515687572,1.434990458672748,1.4433309600381525,2.637479988123568,2.613935693918141,2.627565453791822,1.4452427789064903,1.4465500542319019,1.4395438498520263,32.589999059981594,32.601923535691455,32.597241444544025,32.40822596645639,-1.5703859419949298,0.009388127637536233,0.9001917405779336
100.0,0.0,60.0,-30.0,2.102015006687269,2.097638056497453,2.0997680037122377,-1.0575876716362338,-1.0645411986547335,-1.062274112561607,2.099810970391215,2.099869174190183,2.099791541776744,15.220421409910301,15.219018809762348,15.214902916089926,15.215083793509065,-0.8639079278597497,0.5245036694652235,0.03720079151448529
0.0,90.0,30.0,0.0,1.9640510526731727,1.960125271923547,1.9621127091742767,-2.6152704469149213,-2.6192249182273977,-2.616982254886623,1.9633957403764684,1.961652787674469,1.961419874112924,11.255567899895633,11.252628006249868,11.250446213874815,11.208650176758352,-0.524097691629612,0.0013167551709376783,0.5667522008064562
50.0,50.0,50.0,30.0,1.5539943949544957,1.5390871885641546,1.549894727098009,-1.0408642202714415,-1.0814347201622636,-1.0515439839062073,1.548974619056546,1.5510967416652148,1.5503889795837957,15.095667060101848,15.090433522747032,15.093770101646005,15.065297736269674,0.13431690536211963,0.3190912329338664,0.36341156721216666
20.0,20.0,60.0,0.0,0.7035666157300371,0.7009131283211626,0.702557324448124,-1.849619376594003,-1.8710078085138488,-1.8597441026404056,0.7025307129198444,0.7020894014093475,0.7033977775747196,17.30610332958111,17.31015511308068,17.305115517108025,17.281750323087145,-0.4815183388685676,0.1382295909938179,0.1794841320578256
50.0,0.0,10.0,30.0,1.3911062340518194,1.2442752653652651,1.300196674538196,1.1012639748642954,0.0015234583803574,0.546939810884044,1.320252813472512,1.313601802763563,1.3172279998705754,1.8204735989902368,1.867185320199051,1.8654584203173672,1.4467515947434573,0.6198317962576488,0.029723712097793346,0.08077732682071101
50.0,20.0,70.0,-30.0,1.1723597782911814,1.166896855929212,1.1684870431130343,-1.7968793640076666,-1.8056010992414728,-1.803138594708044,1.168408092355486,1.1674008608046043,1.169519258435446,19.754877628919097,19.75191493141417,19.754774012808806,19.72856853804064,-0.9601769249744785,0.37941764508681874,0.18816237135352928
90.0,20.0,70.0,30.0,1.9908854163146144,1.9787591722376776,1.9873180913258257,-0.3415034600624019,-0.3574927996467652,-0.3450293135073195,1.9872859176460105,1.9880054788454533,1.9872396335172775,18.97736861533949,18.97158213641433,18.971176048586518,18.95062667754396,0.1564749254021674,0.6525839688142409,0.17574991265995724
0.0,20.0,20.0,0.0,0.7540383619703181,0.743618283089727,0.7491474038559987,-2.588882925327105,-2.6144199615153627,-2.606219256067028,0.7485546434778976,0.7507049354284366,0.7492403839572848,6.65031725907608,6.661005829920405,6.642403762720802,6.630507531930338,-0.522085728632135,0.0010794276245552415,0.1125286593793447
0.0,100.0,110.0,120.0,1.583693471519236,1.2767220530363848,1.552961747380375,-0.4316938415756642,-0.5140076155396901,-0.49877794852499713,1.5612789551954906,1.558859034312623,1.5605083091802558,32.75758424535048,32.76931872475312,32.765199344975514,32.57223164603158,1.5722600669036542,0.022946294061537552,0.9794712328349043
0.0,90.0,50.0,30.0,1.80583142251437,1.8016919973018355,1.8036208050761176,-2.09284503330088,-2.106487896397294,-2.0981559614068512,1.8034855544650972,1.8038083103602345,1.8039190846043611,16.521836033566327,16.516805289510653,16.517438411296023,16.46614026878382,-0.0011117858216265837,-0.0006223974824502142,0.6695616230220534
20.0,20.0,10.0,60.0,0.9315750472825218,0.8959216949022079,0.9159104533317114,-0.6421555367400011,-1.2775066333230016,-0.9144566475883678,0.9154918357570041,0.9183697630306302,0.9165356597198295,3.9390021755741205,3.9384678098269617,3.945563081537547,3.9278780612941127,0.7386687237341781,0.026071224519009582,0.09673646689627728
20.0,0.0,90.0,-30.0,0.4256230697756578,0.4176518882282193,0.42224808919142154,-1.6338330027269072,-1.6620708617051734,-1.6470521483659963,0.42264625726377314,0.42075702230010115,0.42456112819005937,24.833721751462264,24.83941628077656,24.838417140317418,24.799556191440235,-1.0215958417956115,0.18078447407589457,0.021526728191459517
50.0,50.0,110.0,0.0,1.2322056343029293,1.2191063075983468,1.2253552145459459,-1.713023849061409,-1.7190721263570703,-1.7158387542872748,1.231523549558169,1.2231027916961783,1.2238749277458267,31.57999734138507,31.55868645187272,31.543419227305233,31.41835894223363,-0.4775279773220223,0.5052826997613558,0.4999375713135072
90.0,20.0,0.0,-30.0,2.1092473841716064,2.1048500079453163,2.107180869189999,3.1399191914736853,-3.137597688034215,0.50647081798129,2.107492532292178,2.107479028550021,2.1089455449268955,3.2632691909250835,3.2606735925328687,3.2608348017291022,3.2268619641402685,-1.489680606858057,0.0010729111244041209,0.3374066151622286
50.0,20.0,20.0,120.0,1.432229189288922,1.276615134559309,1.3707126532839926,1.3409383794951195,0.4749655896925968,1.015114802541432,1.3730751612554875,1.3722969514877315,1.3764591939729653,5.917564926064241,5.920987883035269,5.914766489162547,5.914227077193521,1.922478332460499,0.12655675067482186,0.14521212681473666
90.0,0.0,100.0,60.0,1.6010854586925016,1.5948282736231962,1.5984656237084545,0.5161766107500997,0.505507868952848,0.5110494380497704,1.5990310205572869,1.5976624495560812,1.5992076224163878,26.43627860300912,26.4216147949326,26.43628537160037,26.400009211216986,0.6035074054342269,0.6646183024152016,-0.18565820113714315
50.0,0.0,60.0,0.0,1.1515627107390476,1.1470460160475182,1.149765219334533,-0.8676591962170009,-0.8745860941464203,-0.8700920227802764,1.1499111350035667,1.1502765788548137,1.1495230889714059,16.30235618050623,16.304917192709254,16.293730812962526,16.284455588141554,-0.418433538412693,0.32345663906382144,0.0389954865018524
20.0,50.0,90.0,0.0,1.0919275260746464,1.077863145551346,1.0862861635433427,-2.155204098740707,-2.1811768184350906,-2.167591242455404,1.0880919305531036,1.08451400808124,1.0866519146314568,26.34315286594967,26.338934624552756,26.337269756215793,26.225389354233783,-0.4965371952778994,0.20365197613270686,0.5000157121924234
90.0,20.0,90.0,120.0,1.6611737692008626,1.6443538563492544,1.6583436547920176,1.3389102178015204,1.321404891273743,1.334975910570428,1.65723682025282,1.6594063038581863,1.6593941169929076,24.179532603564287,24.19746934107504,24.192685746751774,24.15694388866985,1.670376066743592,0.682083676828797,6.688645028002295e-05
90.0,0.0,20.0,60.0,2.2734531761952157,2.0106894848132293,2.1019476827187775,2.399625512430772,0.9517187612644256,1.6399384204900505,2.098350541737647,2.1060698657459227,2.103843014373894,2.88829359623316,2.8994866961749426,2.8847615549457526,2.7972178458042736,0.462657363681796,-0.00736686839933086,0.14845371868545623
20.0,50.0,40.0,120.0,1.2874857401893205,1.260836654442241,1.2763061584200932,-0.0307622767435991,-0.2759406458045166,-0.10384712589631342,1.277751844241755,1.2765763807932362,1.2761430184373346,12.80546440622589,12.8116293216734,12.808068573690765,12.78162712150385,1.6319003977792141,0.09824098192080823,0.3412506413002046
20.0,20.0,80.0,-60.0,0.6343840228628874,0.627359643830108,0.6301422980678593,-2.872537898560731,-2.9030916949805965,-2.8907782417035257,0.6299550874521083,0.6299437068490462,0.6311590013487228,22.720275888876532,22.72599184022548,22.725934296801686,22.68233913283738,-1.5415804703557556,0.16839293457958052,0.1961100410841843
50.0,50.0,60.0,-30.0,1.501975366217064,1.4954885449794486,1.497253192009843,-2.1335873034165638,-2.149203724218296,-2.145474582356811,1.4970642106939862,1.4974113608046076,1.497111077151435,17.86122474535327,17.85962546498293,17.855000641564263,17.827867856412393,-0.9408288538660119,0.3598107438764115,0.39686873720199606
0.0,20.0,60.0,-60.0,0.5667337134838182,0.5586514065220886,0.5629814674231037,2.685878860251761,2.6238475642416312,2.638937671378456,0.5630977437493258,0.5628414992263607,0.563396100503608,17.361950926614128,17.3702705995993,17.366138852406984,17.343988901015415,-1.56991369527697,0.0038287137567725974,0.18118732211499905
20.0,90.0,60.0,60.0,1.582748512821644,1.5677680814082104,1.579532857292552,-0.902503243081514,-0.9471358004464434,-0.911537410294219,1.578816832764247,1.5813018880720024,1.579412393191438,18.494878959601817,18.492482091984428,18.490078711047797,18.43920907987757,0.6025793182533009,0.2769214362137183,0.53966075369981
20.0,90.0,40.0,30.0,1.922985318118076,1.9148716832750865,1.9201174637937937,-1.7346939968408233,-1.7896543258639566,-1.749091540126252,1.9202279747921265,1.9191383368086403,1.9216608125161165,13.80197446544007,13.801888513403386,13.803740485533853,13.760386368019242,0.07078396012618393,0.12444155622540985,0.6177825954086459
50.0,0.0,50.0,0.0,1.1986358353715116,1.1871008584376068,1.194267949520011,-0.8110624730265684,-0.8328069683052266,-0.8189168006063442,1.1945100812339307,1.1936065174575985,1.1950236046191356,13.460017993081625,13.459326727439906,13.459483930392471,13.45901854393306,-0.3926300463368648,0.27700313273826876,0.041131755767914016
90.0,0.0,30.0,0.0,2.2321327835793903,2.0531064503177943,2.1085943373678058,0.3313859936968982,-0.0572407476853903,0.16346756002233206,2.1211423745215896,2.116863276982086,2.118424266628551,5.456752634484582,5.443923874791433,5.477965587462466,5.404785959328625,-0.3136180281936989,0.10877941398288128,0.05949749707179326
100.0,0.0,50.0,60.0,2.105527078998163,2.0981190912854246,2.1004451433340865,0.6263844786695308,0.5493428116348288,0.6085574306349908,2.101027720906055,2.099947324955549,2.100361632356169,12.227518626371547,12.22584710004757,12.227787248673621,12.222551991424336,0.7386036935127114,0.4111410982488247,0.04520068676758461
50.0,20.0,0.0,120.0,1.40431197043058,1.3947054777559131,1.3990949158662949,1.5549436615647196,-0.2894133230829568,0.6256273671701881,1.399845216609994,1.3967637506166455,1.4013003044470471,2.1632688442159465,2.1604664793887562,2.1569571913429826,2.1305299471744923,1.0030920266440078,0.0005054610556670989,0.1476541196251637
