P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
0.0,90.0,120.0,0.0,1.3657412369915258,1.3493428460819652,1.3572049022038473,-2.6005650674011247,-2.6134746500013164,-2.6089187426335454,1.3615707098293905,1.3547328911044962,1.3601174128738063,35.1958435452082,35.194702086185444,35.18707006455456,35.026392841368065,-0.5232922890674989,0.009437504202663304,0.8994608835758385,0.44443606800397983,0.4444044563933636,0.44442379360079304,0.1698912188219737,0.16974899309105493,0.1705657806053223
50.0,20.0,110.0,0.0,1.00302916543648,0.987633781980417,0.9956961011957925,-1.3002616876123083,-1.318115655874278,-1.3086346529382247,0.9957056484204814,0.9995675802022338,0.994050232911777,30.78431611744089,30.783469132476522,30.770358399920724,30.662500668665253,-0.47632662468183945,0.5048383940811348,0.2001006197147436,0.3611762267529229,0.3613403665378431,0.36114991825906495,0.12614221695137265,0.12591245318716301,0.12545531085488165
50.0,0.0,10.0,60.0,1.222030674648637,1.0818797326870475,1.1283325859907873,1.0508117576014084,0.0580898553189221,0.5288146828493938,1.145836623890722,1.1405223494653418,1.1447420932940078,2.6156963618520113,2.63717773807066,2.632061180775922,2.3900011154397167,1.1682294427645044,0.045428326173570004,0.07440753886825653,0.05554789645150248,0.05606918911671396,0.0561145261669892,0.14494765905518003,0.1448601116548637,0.14555242523373618
0.0,20.0,50.0,0.0,0.5893181356115434,0.5861654910541034,0.5875952591691487,-2.609883234418004,-2.6338457528673347,-2.6211350399857523,0.5864862057780911,0.5881558985620433,0.588617210839167,14.653483436236096,14.658606408764786,14.657694128184014,14.633324098186163,-0.523960715891799,-0.00022865883971279677,0.1632235709634102,0.18559011842279585,0.18575293880729987,0.18545673475929522,0.07347659087962544,0.07374768747072631,0.07353119834627776
0.0,20.0,40.0,120.0,0.6557918799867815,0.6250541201061347,0.6347338487221026,-0.5064591402525078,-0.7061370512874332,-0.5622454019684744,0.6374659438988106,0.6361192434015592,0.6352436516932859,12.00357425798531,12.003420229546837,11.996741918130589,11.969530958416563,1.5675160932287675,-0.004810151185561959,0.14824482238444323,0.15659567149031767,0.1565332851337528,0.15665572341102832,0.08006107396490209,0.07978843647848927,0.07992944420445926
20.0,50.0,80.0,30.0,0.9374120873743604,0.9252798059135324,0.9314370924647061,-1.6350108248543394,-1.657538416031285,-1.6466495590437336,0.9294124219925252,0.9336367428302573,0.9324054660394568,23.315986876253465,23.306340251308022,23.30744015500354,23.267180786728797,0.026019997822952477,0.154224738408441,0.378964044210941,0.2929146027765267,0.29326823835325994,0.2928690221707965,0.1167320095282116,0.11709612738631356,0.11657295038786836
90.0,0.0,10.0,60.0,2.114013533730624,1.9339401145196555,2.0516092369913728,3.1391094405796838,-3.1380702602517214,1.3658495746751913,2.0561207363984515,2.0565598568772376,2.0549877301035804,2.6208602438467916,2.621670101726869,2.599479862143231,2.058633260328358,-0.008531331205987218,-0.03043938005898801,0.25280697507470357,0.0869739175284179,0.08697585955505026,0.08684221762229284,0.26084499217691226,0.26070053365395235,0.2606445257117003
50.0,0.0,60.0,60.0,0.9918757178870338,0.969176527913238,0.9867294583056566,0.0983896366710457,0.0585398961603242,0.08786443007504025,0.9873907193965825,0.9866765471819416,0.9875523110528459,16.448955459050577,16.451292697389704,16.457940531539215,16.43606308169656,0.6140252326205915,0.2808011880789821,0.045985524770800625,0.19015132762977852,0.19017291355547172,0.19022270072245137,0.12520743270626697,0.12523122355628052,0.12531515545266753
90.0,0.0,0.0,-30.0,1.898914120178604,1.892189458283237,1.8954210072259627,3.13839474870168,-3.139742724211459,0.6611013387522473,1.8960825175746827,1.8961291984511066,1.8961492750846056,2.941786351929215,2.9406610104924855,2.940664313836636,2.9003154572021472,-1.5862433580242545,0.0008833001585143343,0.2726302107907991,0.09558949341936883,0.09560429351537485,0.09558912133430428,0.24036467690286584,0.24037189163227532,0.24035998614333642
0.0,100.0,20.0,60.0,2.1221049672785304,2.109013489759407,2.1159184344355504,-1.7066666186843624,-1.908466758484664,-1.7792182750415722,2.1157782329517993,2.1155848202810277,2.1168164506981766,8.707109202802886,8.704131765242362,8.709847642108635,8.66808410518548,0.44634495426219967,-0.041303485100589454,0.5263013594504677,0.16582727103565997,0.16568969611319026,0.16584945660164488,0.267806998766866,0.2679407091156346,0.2679797077114996
0.0,50.0,0.0,0.0,1.4419062558019289,1.429359409610527,1.4363550679907982,-2.607995129798562,-2.634883247202467,-2.6227945702933537,1.4384516678044794,1.4375093030109882,1.433656894557459,2.2006676137774113,2.216481583846307,2.199731049297017,2.1693504030147963,-0.5312640961720495,0.0005451042912567732,0.1543056503523734,0.07183869192532265,0.07199583168106795,0.07172638086387877,0.18249173093390048,0.1818646817854944,0.18199463056135026
20.0,50.0,70.0,-60.0,1.0689708200443238,1.0612743834129788,1.0649973898961071,3.040654004837521,3.009405379182453,3.019040537544638,1.0661171335736896,1.0638398477925646,1.0654024555566735,20.781335580342855,20.78208527652414,20.77777524568035,20.733018906764045,-1.5407284082652455,0.13938523864176688,0.40685200529451065,0.26861536711502504,0.26869656620046,0.2687442817094133,0.13378010561719852,0.13372584038049729,0.13400057243334154
20.0,90.0,30.0,60.0,2.1240640876231938,2.1132501933793315,2.118823715443357,-1.6740371562552283,-1.7721650097775998,-1.7029780853808014,2.1169477606737113,2.1195609592459714,2.120276716030132,11.472030408428266,11.465016662948127,11.476516011533475,11.447581843359224,0.48617975079193193,-0.03940980706375947,0.6295215960728079,0.19665661104524781,0.19672403598363425,0.19681608537834983,0.26790880565407216,0.2683119483827567,0.2680144294898276
20.0,50.0,30.0,-30.0,1.2992451354501569,1.2866933282542756,1.291968398613975,-2.571732078250511,-2.641799200142579,-2.62047011262998,1.2913161571936336,1.2915884762452645,1.2927678996754677,10.00472710056146,10.003655871500994,10.003697215902971,9.988126436090155,-0.9503440351664483,0.09245898489548113,0.283401617953805,0.1527068359849485,0.1525423264629904,0.15262595695757655,0.1631908825026265,0.1633648709976953,0.1633309986341331
0.0,20.0,20.0,-60.0,0.7512900064542083,0.7290349948627914,0.7370265051227478,3.0432924795226803,2.6882914418194823,2.8221500923217384,0.7374302257238489,0.7371848831966261,0.7376088769143897,6.60189006806179,6.597734711951325,6.601347502261812,6.587181201218138,-1.5371331574219438,0.014806657719206064,0.10817058331795848,0.09935134752829593,0.09928013901901533,0.09922677763300258,0.09309071098321005,0.09312222427822003,0.09315410544415093
100.0,0.0,90.0,30.0,1.7578265292075177,1.7520730330083547,1.756421783319608,-0.1319368982334677,-0.1408322418814322,-0.13559279723999101,1.7586711063457874,1.7545398779531802,1.7563932988365545,23.912647397083468,23.89396697295515,23.89557567730587,23.871693399882158,0.10308478693406055,0.6974449126186198,-0.057624068396247285,0.26203704246381765,0.2615657755429803,0.2617916473039158,0.22333945564688878,0.22303346839583257,0.22358068335565529
50.0,50.0,60.0,0.0,1.3831666764452202,1.379429013845809,1.3815151632413603,-1.675344550853229,-1.6818543476236347,-1.677358274775743,1.3806769083673496,1.3827430900503825,1.3813575204186794,17.84067556916533,17.83636208081253,17.82953347908571,17.806740943395102,-0.42906632434136177,0.3194353465932334,0.3720521900463382,0.23485004339571028,0.23472321381373343,0.23472690973339336,0.17453791250505635,0.17461822355236428,0.17436100233126509
0.0,100.0,100.0,120.0,1.719551720244499,1.6710442969903416,1.6835784164816974,-0.1280214407414718,-0.5292945816599355,-0.46048990433244796,1.6821847849955998,1.6842421912526588,1.6833070891956252,30.195927035567074,30.197300276326832,30.196087767614436,30.004113649078498,1.575840371500469,0.05932535685425079,0.9964507099444389,0.3976352729193445,0.39789852401712267,0.3979778085733782,0.2116546399174721,0.21177143061449452,0.2115377232201814
0.0,100.0,20.0,-60.0,2.118367052829485,2.113104799016657,2.115897042676317,2.84434969205002,2.5258874597920284,2.634783717110819,2.115206721866491,2.1152820806843224,2.117340656060643,8.726114177251496,8.72741165207162,8.730100514227704,8.679565315727041,-1.5657011163848389,0.0056506627189367,0.5342578681276252,0.16738551351636924,0.1673690542292072,0.16739463975636953,0.2677010583269855,0.2679681243285454,0.2679651450281463
0.0,90.0,20.0,60.0,2.121271061273921,2.10807091510896,2.1158523439515187,-1.6926729047271296,-1.8778835719309468,-1.7572623498056288,2.1141857129202997,2.116622206575812,2.11724338751899,8.71086156809444,8.708133132462011,8.713040257547087,8.67653825785145,0.4544069034298361,-0.03698026206036929,0.5272221228518539,0.16584263906717087,0.16576685987311163,0.16584851266169753,0.26774374838880766,0.26812749034436706,0.2678334728432926
20.0,0.0,50.0,30.0,0.4414350592093624,0.4240860434600124,0.4356568237378542,-0.8463015847536539,-0.9179615449191748,-0.8710865313633176,0.436532949270049,0.4362132506160494,0.4357096944277713,13.993366468519463,13.98480906454588,13.984891448271496,13.986001015814109,0.0441782368263087,0.09745852381336448,0.047627651897744074,0.16502835025146942,0.16495487460225236,0.16477739365805297,0.05502830362059751,0.054928046628125886,0.05495964180643638
0.0,90.0,50.0,-60.0,2.127721424077861,2.122227645225341,2.125317983063613,2.61481556025899,2.5637080683719256,2.5769800976346775,2.1244256348738606,2.1249998713718186,2.1267274895330313,17.00830589749358,17.025720986750866,17.017186211891506,16.94779009960137,-1.5790997589958673,-0.018866428803462225,0.8401105782433763,0.2620218567399069,0.26234391929506834,0.262002451374626,0.2683373277856208,0.2686558807048142,0.26857213862325524
20.0,0.0,40.0,120.0,0.4735234840264789,0.3764720708039115,0.4471304564415956,0.7134486283067834,0.271636071960838,0.5954103220111298,0.45028036739871224,0.4482122280264541,0.45033635861114885,11.316020962935024,11.317136541289745,11.322143229821904,11.307330650876832,1.624438831043145,0.07588790835928161,0.050581726736843594,0.13659625985825488,0.13663942424077646,0.1366073428668923,0.05659946799181268,0.056608015759265155,0.05687137189738306
20.0,90.0,20.0,-30.0,2.118402877287455,2.1128125416732213,2.1152925413080292,3.141236915941884,-3.1410419531041223,2.73974533040435,2.115144774933824,2.115221402996605,2.1154823097765694,8.714460084007865,8.71550169249138,8.715550554726134,8.67362733244896,-1.0871965894544762,-0.019445550769814218,0.5336695045990104,0.1672286364357865,0.16725184472751672,0.16722597194416822,0.2677776284676904,0.2678194531242309,0.2678154259024025
100.0,0.0,20.0,120.0,2.1240304579272005,2.014279377306224,2.0956910104507878,2.981975277781351,1.526128389472852,2.310715374722538,2.095866853170738,2.1001537497702727,2.093794556476892,3.1382896829759024,3.1267190067937687,3.1170684044180352,3.0323754059066736,1.8184046813599626,0.06015962002372334,0.15873769146531266,0.05824906595462421,0.05803953944570099,0.05826793160823989,0.266492378316169,0.2662263911766357,0.2656658556915634
50.0,0.0,40.0,60.0,1.0798835501733484,1.0240644727325217,1.0641285071459259,0.200104216820085,0.0624585451716424,0.16256450961691868,1.0655573323891356,1.0646187441998065,1.0650094256086178,10.86789895236805,10.863692856088372,10.868435610607795,10.85840793843885,0.6702251907551942,0.1997443563282661,0.05140687384458692,0.1279579317912119,0.1279056527059185,0.12794468989948302,0.1351658169834722,0.13509746826016217,0.13521602643668293
20.0,20.0,60.0,30.0,0.6448088668562534,0.6380432632127846,0.6426182246627722,-1.396710008398452,-1.437345184236973,-1.411723850834202,0.6425223307931643,0.6424141780515514,0.6434391240143401,17.289496377149117,17.284898101317438,17.285409396156556,17.259616819303133,0.03533387551250158,0.11592813178333178,0.17016362340404048,0.2136031740248814,0.21370471324528728,0.21371627985911032,0.08056695997510872,0.08067483940237986,0.08070300674507677
50.0,20.0,60.0,120.0,1.0865104996445043,1.0446372704525966,1.0787439084838288,0.7746288270087041,0.6881030977396996,0.7582888361132358,1.0795257955712843,1.0788183101094388,1.0800823572301492,17.057881443016033,17.061047091514155,17.060528301097,17.03456174724213,1.66247361063394,0.295221131277154,0.17233595426920634,0.20952100641883664,0.2095676610695443,0.20968153917367047,0.1364775276915633,0.13653979217038936,0.13662831131013922
90.0,0.0,70.0,-60.0,1.77943784926514,1.759612501916821,1.7647090894882405,-1.7569341176265287,-1.782242718521095,-1.7751842183828435,1.7653068578525313,1.76418462885595,1.7639931673227476,18.605740441064277,18.6145489161668,18.618414724864483,18.588306224997915,-1.4342128157999339,0.5589890571775479,0.04612936022131485,0.2092397724248528,0.20938032642142937,0.20934830697030235,0.224158536625929,0.2240070163192779,0.22414808865608854
50.0,50.0,60.0,-60.0,1.4140717866235857,1.39906948822943,1.4025030667344898,-2.6856255645907217,-2.723149823914377,-2.715568181936206,1.4016039206930386,1.4025653151367619,1.4028533557089264,17.839487902325185,17.84838247351508,17.846219631317553,17.81307878524815,-1.4742428675868058,0.3266479441656359,0.3768374572650411,0.23511438889262212,0.23531646268958709,0.2350489923487286,0.17707981136560727,0.17724414946622152,0.17710837046601877
0.0,50.0,30.0,-60.0,1.238535175669914,1.2265419868296246,1.2322172956051973,2.820337066161569,2.614061560980566,2.6772137113783336,1.2323846762162265,1.2317199126718568,1.2328893101920813,10.117947999130084,10.12048999773951,10.121799441336876,10.101674171614068,-1.5604435400309462,0.01153410578994212,0.28740811118118925,0.1546786643659997,0.15472327743573017,0.1546980063603395,0.1555984972922669,0.1556706872183292,0.15574712903305737
0.0,90.0,50.0,-30.0,2.127220015085596,2.1219245735538586,2.125142697306505,3.1201828033998105,3.0931695688674616,3.1008590996545116,2.127652932086479,2.123866043716332,2.124120558400361,17.013714558824457,17.013443639172866,17.0226909353651,16.947921097147557,-1.055450996331276,-0.0189528392570559,0.8400595952878871,0.2620173734727238,0.262130825668082,0.26231796976222327,0.26863969152646927,0.2681838236374184,0.2686889951050435
0.0,20.0,40.0,60.0,0.6346255882607253,0.621240003423329,0.6290607266900031,-1.563927367370184,-1.6456744364945417,-1.59459339595823,0.6270512321016465,0.6314834100768412,0.6296517908366434,11.962092937495566,11.96714919890853,11.965969172646513,11.947238892325997,0.5214789905547801,-0.002793084950713488,0.1475692613873143,0.15635692204004345,0.1563324557807173,0.15635128361074918,0.07901467351892605,0.07935317000907142,0.07878940559086967
20.0,0.0,50.0,60.0,0.441271413944028,0.4098172831014063,0.4323290455114323,-0.3247036136246741,-0.4414483896246603,-0.354552341405638,0.43366422717857894,0.4324652649971023,0.43330356325906133,13.995259761493264,13.989841311354548,13.992076086707774,13.988385904690666,0.5673272711265911,0.09637118282550698,0.04784453167320553,0.16503146769153476,0.16495192581344423,0.16506101324583236,0.05456041786200892,0.05451610442801022,0.05467765963716579
0.0,20.0,70.0,-60.0,0.5152425584975084,0.5100393600931585,0.512189611601299,2.667789650467756,2.618438134865077,2.6335605092784866,0.5117573460341115,0.5120506662432565,0.5133345311565497,20.044566668919735,20.054453243868302,20.051346528398575,20.016118956669363,-1.5703084124836664,0.003102952954920613,0.1861170594228493,0.2444011121639292,0.24446685693451978,0.24443997288594435,0.06355591050517849,0.06375298415079003,0.06371372884500505
0.0,90.0,70.0,0.0,1.9102637376660896,1.898370474933028,1.903811033157479,-2.5631748539656525,-2.6228454787588515,-2.607259975365886,1.9028331623790138,1.9038536040856284,1.9046897697735474,22.23750253298188,22.239644321563524,22.228002924623578,22.11182633833189,-0.5225917910045476,0.009088048224496914,0.899769421521085,0.3143110979616709,0.31444368163639713,0.3143110902392623,0.23999774884337186,0.24023533256192164,0.24010570689804275
90.0,20.0,50.0,30.0,1.892392884891418,1.856058476496928,1.8828195725180077,-0.2453516222067644,-0.3107574939151138,-0.26174096385435947,1.8841327728598753,1.883393391155294,1.8828773463728667,13.31071120275826,13.30723418913116,13.31118892509804,13.305148316821427,0.20803445810593765,0.4333635647540861,0.14888154131066092,0.1601410439228811,0.16003592380153586,0.16014258964206227,0.23908198766924646,0.23892310212184936,0.23901851073285002
