P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail
50.0,0.0,80.0,120.0,0.9303260285945664,0.9085063778526782,0.92524781568566,1.117729242938348,1.0877714053556775,1.1078005737228882,0.924977141788915,0.926566314809459,0.9253848177417224,21.97590007656071,21.97985775873419,21.98061281437038,21.956065560917132,1.6343304689795943,0.3519342535022948,0.03866455494189733
50.0,0.0,70.0,120.0,0.9624405781191504,0.931573864760601,0.9563919206950263,1.1200290978076923,1.077981045508194,1.110808284047556,0.9575315311877672,0.9563312866935189,0.9570740718931442,19.235019308044873,19.23346322804159,19.234420066087996,19.2104322176812,1.645875345961587,0.31810151934158354,0.04518928262171991
0.0,20.0,80.0,30.0,0.4560677812687905,0.4476042133520865,0.45190374663000893,-2.093477158103632,-2.143326999646781,-2.118061304566146,0.4523654500211238,0.452798702608182,0.45236905485735673,22.71104553968334,22.696370325924555,22.699094919097533,22.673905221294905,-0.0008020646162184513,-0.0036804287057790332,0.18214963656521196
20.0,50.0,70.0,-30.0,1.0658114447449307,1.0600968468780452,1.06255164275257,-2.7365269485163632,-2.7541280209843,-2.7490488694627087,1.0638261338295323,1.0636013834392954,1.060735896390992,20.766836447546623,20.78546798675471,20.78017966171349,20.734525172838453,-1.0177988392932968,0.13619287815439127,0.4068950355883619
50.0,20.0,10.0,30.0,1.3857300367948946,1.265576429336625,1.3203503287837703,0.2776175919229935,-0.6101624879752403,-0.12060287087272235,1.3247901649533957,1.3226464289186053,1.3211232525565875,2.7180905219415283,2.717679535467393,2.721808715360011,2.67374588227424,0.7436780830466941,0.056398209129234704,0.10767275165952475
50.0,20.0,20.0,30.0,1.314973859931836,1.235326254651204,1.2836744039792103,-0.2816361499282003,-0.6748708473524987,-0.4373940372432283,1.2865560509676592,1.2853781053248776,1.2834610046558892,5.676469776440532,5.672307737456178,5.677017540202623,5.672170813781543,0.3465082539475185,0.121161424015353,0.11326634627946186
0.0,100.0,60.0,30.0,2.1372277956649297,2.1210013205586757,2.128231174323898,-2.0712519716326114,-2.1082895709140552,-2.094384312766052,2.127891664377771,2.127896590971574,2.1285002893994434,19.80200222786542,19.796659076371938,19.800815157234133,19.70408843820835,-0.000477212100908797,0.0013086762515315121,0.9423158626561905
90.0,0.0,60.0,-60.0,1.859115374292387,1.829290943342676,1.8360228535359926,-1.6609092957487084,-1.7024294316849455,-1.6932133182978273,1.8352752147909208,1.8359051870989243,1.8357431283658021,15.638328384140415,15.641723218741916,15.642752557820632,15.630494872489301,-1.4066644384716545,0.48320696847959416,0.04596507393461279
0.0,50.0,70.0,0.0,1.0010155944862356,0.9970707314710128,0.9988465304420194,-2.62470046095813,-2.639141680057114,-2.6315665313265426,0.9999397307313963,0.9965110238377598,1.0010015372808774,20.789158661487203,20.794001022313978,20.782512177088456,20.749742241078973,-0.5248120697561197,-0.003899779661062856,0.40271810032633815
20.0,0.0,30.0,30.0,0.511178931810323,0.4698208392220293,0.4916207527737181,-0.8473224666665243,-1.0372303714564572,-0.9194055976945334,0.49222525200981015,0.49451192248134035,0.4931432503622815,8.594113629935196,8.589119859156684,8.581423192384367,8.56389862638768,0.07998448677903147,0.06466862047448582,0.044450033230287095
20.0,90.0,90.0,120.0,1.8144991573834504,1.6851158950057064,1.7126148857323942,0.0806894190949828,-0.240726799412616,-0.18668823399670645,1.7117506379271976,1.7107635329052604,1.7117140703298088,27.33763820229357,27.33131624416343,27.33452142484957,27.18117641903008,1.6019588856148692,0.2496159560876625,0.8996799180744656
50.0,0.0,60.0,30.0,0.991938282698893,0.9778290249865568,0.9881837371377863,-0.4255925169067694,-0.448356907266836,-0.4343046043583406,0.988316035995732,0.9896375070291897,0.9875036993751364,16.455042449480946,16.449978119249177,16.44519862396547,16.433890703098303,0.0905577530539981,0.28123010233099693,0.04570206630228341
50.0,20.0,90.0,0.0,0.997443645304358,0.994005255421035,0.9955929285737029,-1.306349087044763,-1.3088510357308536,-1.307551709006861,0.9949358916506518,0.9962824007714909,0.99588808223484,25.224905940540925,25.212958667502498,25.21756044759141,25.17252322605241,-0.46596359761106027,0.41291126484611784,0.17803388143130686
100.0,0.0,30.0,-30.0,2.161395103492371,2.049179020899492,2.0924087992446174,-0.1592309684304535,-0.4569725365899207,-0.31836159554370164,2.1055570744308976,2.1048775101496124,2.104658044371519,5.467766078194707,5.477425271740698,5.481713018670974,5.355360100015195,-0.8608658866447302,0.09568166762740733,0.05392134799078924
90.0,20.0,60.0,-60.0,1.85231092787528,1.8263671176515592,1.8321537939089123,-1.9019236565672304,-1.9416873675789608,-1.9328443979805603,1.8315500734784986,1.832112593753168,1.8318029499280208,16.31082080987632,16.314521799470405,16.31822817162947,16.288138738743417,-1.4023949025398779,0.5171925694922168,0.16496557599116013
0.0,20.0,0.0,30.0,0.9128349424902156,0.7580357754803219,0.8377439726201394,-2.4816103365172486,-2.63614946586767,-2.562154691404974,0.8825638481990046,0.8804566205615063,0.8806529519306594,1.888347894868406,1.8891930018133134,1.8845703771028153,1.2737631756238816,-0.472621779342693,0.0005408356636925067,0.06480264503684872
50.0,20.0,0.0,0.0,1.2865514971179353,1.2783303383325662,1.2833758021897943,1.0889927753297697,-0.5344085726769479,0.2674880135709825,1.285838350854567,1.2816419498760856,1.2832955688542529,1.9787409660704163,1.9867130165731195,1.9776058735948663,1.9525147688090374,2.249100919886995,0.00042634497290565,0.12405840882248674
0.0,20.0,80.0,0.0,0.4654301590588334,0.4597982373139501,0.46288889181366255,-2.604481495400912,-2.64664163426804,-2.6258321297636256,0.4637957419528576,0.4640894313914121,0.4627268942359655,22.718844681568292,22.718215557356984,22.715155503325384,22.69056740056518,-0.5239318130536288,-0.0009525641025039441,0.18711950615790032
0.0,90.0,90.0,0.0,1.6530543376440403,1.6426418673762286,1.6474991672569295,-2.609625174577573,-2.620292395946385,-2.6162009373225206,1.6478316289597006,1.6473652843768463,1.6489015120193495,27.37894144248808,27.36839475178066,27.369353163439218,27.223742327450907,-0.5237189263559138,0.0035283745395743643,0.9001633991734739
90.0,0.0,110.0,0.0,1.7882324003964194,1.760560662861517,1.7761878588351583,-0.794252145906601,-0.8048741023185042,-0.798653507154097,1.7765341505711483,1.7772188636059951,1.774865901573777,29.780466944423548,29.778735030171415,29.77662170003678,29.699110561616163,-0.43597477811006946,0.9028905152543919,0.0004915377766777504
100.0,0.0,10.0,60.0,2.112742740259183,2.0964518718149625,2.1043547653493118,3.137623442303931,-3.1391697061734907,1.008695515400484,2.104850800478678,2.1061966393578744,2.1047607006185247,3.1110956777989682,3.1093065962013906,3.0901045149820114,2.4738062381486183,-0.23033789971495816,-0.04364968732928473,0.28105330187091687
0.0,90.0,20.0,30.0,2.11964655317668,2.1090569420679137,2.114570362982752,-2.202733535082698,-2.26260485754873,-2.2236906750554755,2.114324049013053,2.1132885696767674,2.1162187839040043,8.731154436944143,8.728907018825671,8.728301666710028,8.691119366424033,-0.048136228805477126,-0.025264065791171783,0.5298133874189322
90.0,0.0,120.0,120.0,1.6500261547666613,1.604700185582027,1.6199713348666618,1.256242744955331,1.2335538054880173,1.2470435558248154,1.621347811534916,1.6207687587405357,1.6181878410464916,32.70055564451507,32.71095758259622,32.709496415899125,32.595048165582526,1.6443864395775978,0.9086323426713725,0.004119091770143866
0.0,20.0,110.0,-60.0,0.3897894634625903,0.3720138349641262,0.3794613668799582,2.686109656468549,2.601344912486712,2.6537192842130937,0.37897875570334233,0.3823658642684281,0.3819228941825198,30.912067608742834,30.92888204232245,30.926820578334464,30.808312647014997,-1.570198820258131,0.008023709486921434,0.20006014625151045
0.0,90.0,90.0,60.0,1.6525632366618737,1.6413874876187244,1.6472727778415104,-1.5194270584926095,-1.5709857839425194,-1.5613162625310415,1.647424460840077,1.6483927763374082,1.647936044931825,27.37119535441116,27.369933183176812,27.380893773305193,27.22285185548476,0.5241794890171814,0.009607712122719847,0.8998577716171829
50.0,50.0,0.0,30.0,1.706949349574117,1.7003985001156334,1.7036317755556925,0.759923733176865,-0.8369344214929334,-0.03805321256280603,1.7069767927499873,1.7022019257773269,1.7022986686358597,2.6202306507257567,2.6279695549858832,2.6246980593271085,2.591143249636632,2.053481204249479,0.0007056470697236259,0.21869675327859844
0.0,20.0,120.0,-60.0,0.3612095692422472,0.3458867556904457,0.35338793633516546,2.690940003081297,2.602173740717429,2.6632669450574515,0.3570740569758465,0.3545692787866754,0.3574538851638614,33.63117275064074,33.64168221507681,33.63842548449944,33.51759368763649,-1.5701586055175107,0.010512666824423788,0.19999991827011004
20.0,50.0,110.0,30.0,0.9466946201968924,0.931827680738984,0.9381514833703833,-1.6417212634843985,-1.6612726588080533,-1.6555434364555346,0.9389994150577938,0.9381160886746255,0.9402766623655253,31.68836917996395,31.660400211857002,31.67383780388578,31.524941021437623,0.018975135440832867,0.2106545615707518,0.5000863611613195
20.0,0.0,30.0,-60.0,0.5582384350346576,0.5028155360359484,0.526350283533685,-2.2151235171053387,-2.465685143535393,-2.359434080707458,0.5274575804542838,0.5279994584763481,0.5240030442735358,8.511463838771684,8.519693611566812,8.509736714613613,8.492001693232753,-1.4805797421244469,0.0726399426942303,0.039373600048550624
0.0,50.0,40.0,-60.0,1.1744688265590957,1.1687223072073962,1.171112207798362,2.729971325364285,2.6093771960317653,2.6387948459156787,1.1703968896303887,1.1709221393137237,1.1721557134291853,12.78289827972001,12.794817521822722,12.792694421337819,12.76256989267106,-1.5683199913881714,0.005594738611332491,0.32326562390843055
20.0,0.0,20.0,-60.0,0.615383246914548,0.5518994444237008,0.5722545619545075,-1.9398805645870385,-2.296250615403918,-2.168513358920734,0.5767516007949088,0.5769440891933308,0.5754429323256757,5.64138139934933,5.6578675430544685,5.639965939064008,5.629699251391803,-1.4177918230626965,0.05444260245469212,0.028750024369756138
50.0,0.0,0.0,60.0,1.1355570126122234,1.0603302940500456,1.097416561352898,1.5362022847419567,-0.1286532026554046,0.6775224491756872,1.102148068556476,1.1008730024785676,1.104444638244343,1.8525795320197636,1.8141969228143653,1.8282034565136358,1.670737843533873,1.0102074128749008,0.0005009181861370492,0.09205251460854748
50.0,0.0,10.0,30.0,1.246579896570071,1.0812329191041234,1.1422404315456642,0.699299838598179,-0.2404599311174134,0.22739032579765736,1.1701319501742484,1.169468199145628,1.1686674593276734,2.3537450437065517,2.3234767240184566,2.401950702988942,2.0234416299167295,0.6506579143039696,0.03942740911291393,0.0697447230402815
50.0,20.0,90.0,60.0,0.77941637463602,0.771285376055772,0.777317133415481,-0.0539119948763042,-0.0707651323338333,-0.05917527096608859,0.7781743132818264,0.776865527939536,0.7776036181810225,24.883254269591877,24.874555787952893,24.879012497406535,24.8409668296347,0.5707289790576809,0.33291876255476194,0.05939592746910049
50.0,50.0,40.0,-30.0,1.5346062598441474,1.5241418260060169,1.5279196595899882,-2.042495380766419,-2.071543481527562,-2.0620264769643692,1.5289388779723605,1.5280818389995627,1.5265132482531323,12.286954653252897,12.296236586853263,12.28752557717328,12.259548667419125,-0.8808196068947708,0.2571487797076933,0.3102363431679209
0.0,100.0,100.0,30.0,1.6859364628841151,1.671812053912566,1.6793753841107664,-2.07773151641246,-2.102207108129478,-2.0896708950521954,1.679465718740479,1.6797527941465835,1.6794656418027787,30.22439192930064,30.20536947544145,30.20661711446178,30.0170036607171,0.00012190592041753439,0.00632846842191848,1.0002203657197644
100.0,0.0,100.0,-60.0,1.9904060026646653,1.985296700400786,1.9881190385144725,-1.8046409480633585,-1.8063656588546408,-1.8054941893453795,1.9875361690491065,1.9888730109137132,1.988081185302198,26.830363416644072,26.84556077551433,26.84027799523277,26.797242068825504,-1.4631996976452044,0.9086454758237164,0.02109559958739709
0.0,50.0,90.0,30.0,1.0127845926582018,0.9923005753593902,1.005586108584377,-2.035575094669968,-2.100771472478623,-2.079508951937065,1.0068561925277897,1.004925909243222,1.005842376651885,26.36813562840821,26.360655444350783,26.356972204497964,26.25536215136478,0.0006675588457337859,0.007686679131890534,0.49895061170513705
90.0,20.0,10.0,0.0,2.11726394603599,2.009515864384193,2.090733455257468,3.139067358672781,-3.1377569829729257,1.2905364361854361,2.0910913712101302,2.090295808437965,2.0911739880776397,3.521282883094147,3.5344094240619888,3.535874771630625,2.8504111368254015,-1.0281594207750506,-0.0521671725724209,0.2923990675234163
90.0,20.0,40.0,120.0,1.9908656262314088,1.8422725516717484,1.9453509146704668,1.5102611803433668,1.1754024004757115,1.4084939802933616,1.9466303450646525,1.9480106876533092,1.9497015880195827,10.3262565373214,10.330699552281349,10.32602210857095,10.335995188052518,1.8394162403366954,0.3456325490962683,0.15398203498470245
0.0,50.0,50.0,60.0,1.1031244811351846,1.0975270456374695,1.099572011533227,-1.5805476262288352,-1.6028310818097673,-1.5892654012839118,1.1000124928805703,1.0988099819104933,1.100175453200386,15.439787618562827,15.438104829146456,15.445568074923672,15.407696880381646,0.5213197522582825,-0.004486301538215282,0.3489447825461487
50.0,20.0,100.0,60.0,1.1131527680909274,1.073364495415636,1.0906016352895482,-0.225338045007769,-0.2405249862183732,-0.23226584314478008,1.0915422112129003,1.090736379106634,1.0893723284336552,28.005160027152897,27.994089043611524,28.000680056976798,27.916984949970654,0.5809256805016287,0.5061106276230821,0.20129451077159738
0.0,100.0,70.0,120.0,2.133183495425978,1.3382935301505683,1.9409116330303449,0.5867083262166716,-0.5351200206497402,-0.04839946242435344,2.133375334481174,2.1424545537870068,2.137080264751857,21.932175799086128,21.962459227706713,21.904126079033706,21.713584687072586,1.6243066665920616,0.24117347828558192,0.9205849055102415
0.0,50.0,110.0,-30.0,0.8739685358464261,0.8598895813535693,0.8674746151038634,3.1415898235462505,-3.1415892787154958,-2.7607620622702793,0.8681479993380383,0.8678501459628547,0.8696824547294094,31.673062483407506,31.689292876353424,31.68094086236859,31.5447366197144,-1.046965843756492,0.005885489067963148,0.5000048813089172
50.0,50.0,80.0,0.0,1.2780514576365989,1.272810925903158,1.2758810643278224,-1.7016181334521996,-1.706914739962744,-1.704332054405031,1.2762483670089844,1.2747657853815615,1.276833976140772,23.280597614416962,23.273015289844775,23.276358959831153,23.220469414953037,-0.45806070377246155,0.3856292710512848,0.4131956792713416
0.0,50.0,0.0,120.0,1.4419062558019289,1.429359409610527,1.4363550679907982,-2.607995129798562,-2.634883247202467,-2.6227945702933537,1.4384516678044794,1.4375093030109882,1.433656894557459,2.2006676137774113,2.216481583846307,2.199731049297017,2.1693504030147963,-0.5312640961720495,0.0005451042912567732,0.1543056503523734
0.0,50.0,0.0,60.0,1.4419062558019289,1.429359409610527,1.4363550679907982,-2.607995129798562,-2.634883247202467,-2.6227945702933537,1.4384516678044794,1.4375093030109882,1.433656894557459,2.2006676137774113,2.216481583846307,2.199731049297017,2.1693504030147963,-0.5312640961720495,0.0005451042912567732,0.1543056503523734
50.0,50.0,0.0,120.0,1.706949349574117,1.7003985001156334,1.7036317755556925,0.759923733176865,-0.8369344214929334,-0.03805321256280603,1.7069767927499873,1.7022019257773269,1.7022986686358597,2.6202306507257567,2.6279695549858832,2.6246980593271085,2.591143249636632,2.053481204249479,0.0007056470697236259,0.21869675327859844
90.0,0.0,60.0,0.0,1.8231746041973795,1.8122277351155216,1.8200806537490162,-0.649225103223767,-0.6651372465883608,-0.6526553548679828,1.8207115046130262,1.820569451997395,1.8195339207595074,15.664238158415081,15.663908093962146,15.659647744243808,15.654002819886173,-0.3606399382625343,0.4804389984509875,0.04700379250130442
90.0,0.0,90.0,-60.0,1.653383250902679,1.644172798867198,1.6474497642507053,-1.8568604453775424,-1.8666911303389715,-1.8631490635523915,1.646825718811698,1.6483607737853894,1.64714160380598,24.33146329240156,24.342322113832555,24.330631170939572,24.29860065938091,-1.4709922452758042,0.6880363025248423,0.0367982368134155
20.0,90.0,10.0,-60.0,2.118193855679723,2.10593530752689,2.1122119565487822,3.050445725337984,2.501359871005824,2.7294932287099107,2.110961024382267,2.111449595852344,2.1145589825397573,5.940048587740963,5.9354214666627305,5.938003360615408,5.903580372251576,-1.5125139084316621,0.013034046205838546,0.43126401860657493
