P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail
20.0,0.0,10.0,0.0,0.655073854354613,0.4940140997002615,0.5761661987032436,-0.8796142611620472,-1.3965732511144695,-1.1370062756539756,0.6537528019030593,0.656223815939254,0.6525350102897085,3.3070440427567966,3.296875057200387,3.305355635262788,2.9665684127494556,-0.22788684879851206,0.027490636603352405,0.042437838752237916
0.0,50.0,0.0,0.0,1.459758958495667,1.447127180534935,1.4527961250253993,-2.592892594072142,-2.6114853613157587,-2.602834170401913,1.4510216071162594,1.4536700924977857,1.454104387603704,2.2403659567190046,2.2344376938399226,2.230192904277882,2.194454981285944,-0.5112716955500255,0.0005197297291566475,0.1578998218438648
0.0,50.0,30.0,30.0,1.2440812088765063,1.2372237167462494,1.2411741630098696,-2.0933616425807573,-2.140058075363243,-2.107931121767706,1.2416619691359,1.2406155281880353,1.2416328557462581,10.141666324578374,10.135913387249351,10.130494873412424,10.12186924896842,-0.0030387844106741528,-0.002101841795185424,0.2910286861653528
0.0,100.0,40.0,-60.0,1.9983850642666443,1.9928994847275237,1.995092312112976,2.7101012728948994,2.611978184701905,2.634206290229553,1.9949290021335384,1.994869439992169,1.9956796312030531,14.046881379595849,14.057574532297386,14.056311396786098,14.00436602860579,-1.5679393177829857,0.008071143328722129,0.6751402134707726
0.0,20.0,30.0,-60.0,0.6947740386075271,0.657096958325077,0.675030855735053,2.9024797698651805,2.580079606065452,2.7072632527973974,0.6758771941885076,0.6757192780559811,0.6778735401950535,9.304509654164146,9.312209971629844,9.308908623659246,9.260981214905259,-1.5613065905197308,0.009313019606739519,0.12870770735880246
0.0,20.0,80.0,120.0,0.4042230281167202,0.3792957339127368,0.39943863032251586,2.3190689560972086,2.2065405568923837,2.219785405156786,0.39968206222527675,0.4005892634182273,0.40000434750022407,21.46008142811943,21.46368175102111,21.47849246443991,21.43893765560856,1.5817670264177692,0.05890030237875703,-0.1318444438507493
100.0,0.0,110.0,30.0,1.971953534677457,1.9357585727765525,1.9525115757386153,-0.2437833102083056,-0.2601238637760874,-0.24986601212095635,1.9529709093368643,1.9522345601960076,1.9517680751376292,29.670661717763036,29.660685163425548,29.661986861642486,29.5848822184474,0.09607602899082546,0.9859582347638463,0.002618367739287631
50.0,20.0,40.0,-30.0,1.2628040647967969,1.2502938355239128,1.2551198958869723,-1.6475167884970627,-1.6766056696406342,-1.6644888303785008,1.2547388881474182,1.2547831228537103,1.2555129449261981,11.339284493640278,11.340974117524595,11.346774415385417,11.337944879496954,-0.8800822804763063,0.23818262265511478,0.1390252830432584
50.0,20.0,70.0,-60.0,1.1115598754849985,1.0982246857325515,1.1013468690688573,-2.334916274147565,-2.3560132303218664,-2.351209817646888,1.101483727176368,1.1013465207786444,1.100827066231471,19.758543646320103,19.76340179909356,19.758726085868638,19.735143238540612,-1.4893296927779556,0.35553033815584584,0.1802170771493407
20.0,20.0,120.0,120.0,0.5281759337175498,0.4780562539854913,0.4969553694553814,0.4013766262460873,0.2766672849251348,0.30607906619238295,0.4982084488803926,0.49740193875894767,0.5016178730882681,33.62210830746974,33.62251524004116,33.62649529491578,33.493486459864634,1.5872007862760715,0.21157380417433364,0.1988682215142865
20.0,20.0,30.0,-60.0,0.8415594255180158,0.8073297066203698,0.8192542122272585,-2.6380986227718277,-2.850057970064762,-2.78139844144796,0.8195962468243206,0.8185306186974857,0.8187481367874989,9.099582661211711,9.09675142061345,9.097068130243295,9.08335058156672,-1.4657228850534123,0.09081379584283437,0.12297180841839783
90.0,20.0,70.0,0.0,1.8572534624002464,1.8516311976330293,1.855100794832351,-0.91454728139283,-0.9196710248896568,-0.9162470114069796,1.8553873928487206,1.8556590157630615,1.8543709063169986,19.113171363832542,19.115334962339244,19.109779006535696,19.08877507243252,-0.3776145325804396,0.6137219131738031,0.17428987464301313
90.0,20.0,20.0,-60.0,2.228220019742044,1.945241316249752,2.093257191890306,2.626186886796749,-0.4710943871883445,0.6778937328261349,2.0944861581209975,2.0919950358160855,2.0918595175443073,5.649982651738311,5.640054988588193,5.667343777933682,5.020225004492843,-1.9826748875611955,-0.11279702566515254,0.26607510984728583
50.0,20.0,10.0,60.0,1.4355893970983518,1.28603974752796,1.3514769563122462,0.8037649747483677,-0.2924655454938482,0.2906486980055658,1.3568490125287596,1.3519784478076802,1.3528992127985422,2.9273701095025104,2.937678756004285,2.932293650957702,2.8840803144884557,1.2519366654974113,0.058880235567552425,0.12019815063784435
0.0,20.0,100.0,-30.0,0.4169203531095187,0.4048965090307665,0.41027165147776634,3.141240268032081,-3.141380232976928,-2.380725453636137,0.4107060930338875,0.411567268392452,0.4101347120368527,28.183884696427665,28.19616337637606,28.181937611265354,28.107262268083335,-1.04659063790309,0.006600194764333541,0.2000447487663043
90.0,0.0,110.0,-60.0,1.790649151902071,1.749066958635812,1.7738702614801987,-1.833867355110013,-1.8496195909329043,-1.8428332720698506,1.7727290735195196,1.77457300307386,1.7748492283377975,29.768382963197592,29.77234896726355,29.77113780331528,29.69179858439595,-1.4833345861903082,0.9010043718476116,-0.0026362997555889113
0.0,100.0,20.0,-30.0,2.121946622135329,2.1095601026070097,2.1151060522520155,-2.969382046289625,-3.0973778380780503,-3.053580351083628,2.115102767987031,2.1150132333887326,2.1152963564638836,8.721538824010334,8.723515586640552,8.722651644477178,8.680546642418795,-1.0159403439993229,0.019284114779920054,0.5341706259785259
90.0,20.0,110.0,60.0,1.8009655002403748,1.762498233863202,1.7748787757224924,0.0333492425023864,0.0165072935597251,0.026760329095285886,1.773433941440532,1.7759670224042652,1.7752312762734783,30.411738418630833,30.401877637408585,30.411281923531913,30.290474197938416,0.6120688651316285,0.9307643727623888,0.2033958223845875
0.0,90.0,0.0,0.0,2.115176524434818,2.1008631438858902,2.107808819776,-2.536594167491744,-2.5744780500617197,-2.5547585092880762,2.106940149130641,2.1074845318647086,2.1092364994117716,3.21750495214964,3.215446197751963,3.2161201357267393,3.1830217070447264,-0.463272797506004,0.0010783654891820876,0.3327477881089026
50.0,0.0,10.0,-60.0,1.456857246337699,1.1773679388543918,1.3457506007732234,0.9161558890662792,-0.6326171558161976,0.05259374842465974,1.3707513400447597,1.363160137469916,1.3659171134465717,2.196506859045554,2.229865281741539,2.1853125081194986,1.6405843870426324,-2.179963141253305,-0.0303610501887997,0.09361305120706526
90.0,20.0,30.0,-30.0,2.1083515573581924,2.095436261928276,2.1019966402295904,-0.5813158198809347,-0.7720054647558662,-0.6612559775784538,2.1024037257761155,2.1029833468316785,2.1007482517131724,6.069488162261094,6.067335124229389,6.0668178815141545,6.074430481013811,-0.7197310519820206,0.18557352660730755,0.09574013481205557
0.0,50.0,100.0,30.0,0.9412672277750403,0.9217844166347092,0.9322316632653458,-2.0131261463361385,-2.061563472924405,-2.048507655504119,0.9313691569572699,0.9349301487599039,0.9330436497992771,29.023340252638825,29.01879550342774,29.01355112612309,28.891949642530673,0.002063308912172895,0.022052661275530263,0.4992664846702264
100.0,0.0,60.0,30.0,2.103165843417481,2.097645142328429,2.1000490283830127,-0.0214764715701368,-0.0453287736639006,-0.026329749953598564,2.1013223173998163,2.0996649358503725,2.0992427184117464,15.253766189673957,15.251118609750103,15.251152531300654,15.248708891347363,0.1840660863429559,0.5280366668406703,0.04354745309144951
90.0,20.0,90.0,-60.0,1.742292456257649,1.7338762723946075,1.7363108001425864,-2.0506052881500656,-2.0575683064788155,-2.0558546731682696,1.7350013452249333,1.7368954529565592,1.7368868156171364,24.821552784342476,24.83345287948125,24.829565728886184,24.7850739174548,-1.4649841638480723,0.7445505157064048,0.19176252158936405
20.0,20.0,50.0,120.0,0.7093701687677615,0.6572899648400781,0.6974461512005656,0.2272168563138152,-0.0289131383569164,0.16955330549832637,0.6988251990879784,0.6980904167956746,0.6984377744167878,14.5971094943673,14.599161288623357,14.602236126169279,14.571893360363168,1.616825261466506,0.10541943356605896,0.16159458990288209
100.0,0.0,70.0,-30.0,2.0769051969280774,2.0708870114806945,2.0727926630438045,-1.1544047582569594,-1.1607521833418712,-1.1590112019760723,2.072252757487491,2.0734876336532695,2.072655404760462,18.247812780707772,18.254387689638065,18.25053023993803,18.227454295403508,-0.889050604008675,0.6337770938642402,0.043384520633856956
0.0,100.0,70.0,-60.0,2.070169651496704,2.0510856833668605,2.062173052148788,2.645536014864332,2.6193715377530866,2.626985338390246,2.0637840040646647,2.0619199034141062,2.0616009131913136,22.47988941788508,22.493910951683745,22.493759836486575,22.35091434359082,-1.5699630062718308,0.008342344723036622,0.9992498908232986
20.0,0.0,40.0,30.0,0.4966298904099371,0.4691295542295003,0.487475787974061,-0.7933797710194195,-0.9177319194093104,-0.8343477720302916,0.4871224886064203,0.4902849284348789,0.48734980247091114,11.258470563658795,11.261044332215617,11.258883015417672,11.246743772918611,0.06229990797795835,0.0882766064061348,0.04496839743017244
50.0,20.0,60.0,120.0,1.139224574254622,1.097308062992625,1.130740701838222,0.8198877771553034,0.7349748778711556,0.803467205625906,1.132015141352581,1.1307101635487888,1.1317328217131353,17.01216651509566,17.020242396888627,17.018125341261378,16.992056137306754,1.6683601524507583,0.3133248314322049,0.17118154957937046
0.0,100.0,120.0,-60.0,1.4923690374504934,1.4774913847230586,1.4853194484533063,2.638382991061489,2.6185494561468983,2.6327654398207376,1.4865730690122914,1.4891135444824033,1.4854677351657484,35.38405953295947,35.39611413698486,35.39712232236418,35.21970569196618,-1.570095893665552,0.014683721521318397,0.9990899509980717
20.0,50.0,20.0,120.0,1.3701126263551031,1.3514849250043974,1.3594854714022504,0.000829336419663,-0.6041466291690305,-0.23627829489193566,1.3610830845867068,1.360077852864182,1.3580454276112697,7.497678572798809,7.508726709567715,7.504060798751019,7.481912798346549,1.6477647428474496,0.03524116648062983,0.25933034069739974
50.0,0.0,40.0,-60.0,1.2041243531691894,1.160369086985241,1.1734191673145533,-1.7283335316204824,-1.8355155278510016,-1.8032902716793437,1.172567217008727,1.1729063979683882,1.172892747650228,10.642857269836279,10.646186220078869,10.648273443802125,10.630281573986437,-1.410447994129436,0.2139862941325423,0.03779918308182673
20.0,20.0,40.0,-60.0,0.7871878440749496,0.7528288982854661,0.765695131401443,-2.771907354680752,-2.9068871977996285,-2.867876096738873,0.7653841159347617,0.7667760774470859,0.7644519976354806,11.846147511500005,11.849165926668714,11.84771521005713,11.834779446042454,-1.5011023861430668,0.10476663947068138,0.14383850533872625
0.0,90.0,70.0,120.0,0.7354264780619212,0.6837876834041843,0.7268867804118844,0.934304074486282,0.845202943353568,0.9182281526433415,0.7273575328073438,0.7283014600605066,0.7277414648903427,19.435654689207137,19.443182265644726,19.443921299341195,19.41846296637511,1.6268295199565403,0.23990037475587797,0.06741757160685458
50.0,0.0,70.0,120.0,1.028208634973909,0.997297819435066,1.0214648981592647,1.1575724834211394,1.1127486965947433,1.1464466360047683,1.0216085550194733,1.0226342784711946,1.0218239855335969,19.178871877218874,19.187947161193765,19.18103151056621,19.157114631562244,1.6509953431655906,0.3387723811255856,0.041467840028251664
100.0,0.0,120.0,-60.0,1.7678323734060162,1.705049911819798,1.7522023896085361,-1.858363302128102,-1.8768868369752971,-1.8683994233914598,1.7554894075047835,1.7546593406215452,1.7509188232170414,32.607143293775195,32.614456991272206,32.620498908987265,32.50303527775793,-1.4914068837499912,0.9764889664079577,-0.003263954093197958
20.0,20.0,0.0,120.0,0.9986766720270914,0.8505827569120984,0.9274816322344093,-0.8743268045132934,-1.6293163185964163,-1.2557442428109544,0.9583473155476248,0.958229474948396,0.9581046518297327,1.8948336579035452,1.8955262498889043,1.9071498139659278,1.4109752265981985,0.833545906524862,0.0005626047857982227,0.07291371321459685
50.0,0.0,80.0,30.0,0.9798719013431918,0.9732877339691556,0.9782023776230114,-0.4124793599197991,-0.4249239137210917,-0.416780070881661,0.9789170213609134,0.9788616376902306,0.9772518672696099,21.922600774398102,21.91201506249093,21.903328909375826,21.888487812381104,0.0671264307639881,0.37078402119707393,0.02781372709470567
50.0,50.0,110.0,60.0,1.3318778007737948,1.2956582278390745,1.3054713728008973,-0.5866657966696408,-0.6031308365070389,-0.59622059424341,1.3059298536932802,1.3045778222638729,1.3068690484655106,31.52960272882314,31.526935291630323,31.52898508294216,31.38797640112079,0.5754233144019035,0.5676761304470042,0.5014334327359272
90.0,20.0,50.0,30.0,2.0184295067450773,1.9779187376285008,2.007504089573053,-0.1809995095764203,-0.2525852481537897,-0.1991105656067993,2.008634752678667,2.0086181878766496,2.0074224883724474,13.10917126910651,13.109794054647958,13.11322137632674,13.107561967792353,0.22119184155983368,0.4534996141980998,0.14918560787682245
0.0,90.0,70.0,-30.0,1.908911555161668,1.823113762349785,1.8937094170683335,-3.117109514847904,-3.1353892764152422,-3.1247334806180094,1.8975217925713679,1.8942032234167743,1.8935020509728102,22.2142864667681,22.21463283423983,22.218180073197445,22.097640800488538,-1.0454282313364935,0.012212785535307644,0.8925082981402114
20.0,90.0,20.0,120.0,1.88616591345022,1.18606784675484,1.6531963740959739,0.1141881638749319,-1.0416656751901912,-0.26008654339212706,1.975933751981707,1.9782183352045102,1.9713889140535579,8.515456199697825,8.68389991445519,8.851868074865774,7.871438359687273,1.6540799508012138,0.039017042585098284,0.544609324540394
20.0,50.0,0.0,0.0,1.5063245036486397,1.495382650738709,1.500927263234236,-1.200235847754811,-1.8620730742174467,-1.5317795159894598,1.4982276919323732,1.5028062997035667,1.5017107441057285,2.302889502782751,2.301525254446622,2.307365340927017,2.2735763341154165,0.5597494745161855,0.0005836207909148001,0.16906286556832184
0.0,50.0,110.0,0.0,0.8738896561330642,0.8602848424227587,0.8674165718955581,-2.600813822487337,-2.612253773681845,-2.606939031851289,0.8697679461213512,0.8681211718109786,0.8676541172637022,31.688019288813873,31.674020405979892,31.674527305485192,31.544608231642126,-0.5232922042891768,0.006824281083002756,0.4999568968252619
50.0,50.0,0.0,-30.0,1.7440563343771398,1.7373465819098377,1.7407493674548689,0.8772620382764739,-0.7892090250700707,0.046378282241127534,1.7449350970576882,1.738493942421797,1.7395024402323087,2.679393408334942,2.6861059489053343,2.676996282762445,2.648293175072877,2.1378751781500553,0.0007415401092731706,0.2284275790956318
50.0,50.0,90.0,0.0,1.4421770786401384,1.423877439489049,1.4342539474283185,-1.652575294126721,-1.668985581112412,-1.6593661025499544,1.4326360094970518,1.434293486325968,1.4360132569752004,26.158823745068073,26.162730277737573,26.15411523847627,26.046832563469096,-0.4557130575846133,0.504047743952604,0.500160185252652
90.0,0.0,0.0,120.0,2.0326237682942456,2.0220252820171543,2.0273505461724923,3.140020789172877,-3.136847674914665,0.29124319938003435,2.0270469622610183,2.0283186730108604,2.0290820924909783,3.1517974196850496,3.147376982117073,3.1535030701707503,3.1050837847674497,-1.3594510433639648,0.0010336487635187238,0.31233160445560776
20.0,0.0,90.0,30.0,0.3565813686012802,0.349669950201823,0.35303227526405295,-0.5607514385930847,-0.5997480002519665,-0.5822983000533448,0.35335547000026674,0.3531438159655828,0.35399956373876107,24.821520754315706,24.817674312397454,24.8069240467071,24.77958829305587,0.021432706252503497,0.15132871144104715,0.012639131950721808
20.0,0.0,80.0,-60.0,0.4139690685802664,0.4028838633257842,0.4074798774857162,-2.2501093438970865,-2.297534395092665,-2.272850509222349,0.4068323046808799,0.4069805707132613,0.4092472159460184,22.13323191621476,22.1288251204094,22.14055948820029,22.111787552625938,-1.5434500034248149,0.15305767206708176,0.035443703750720465
0.0,90.0,110.0,-30.0,1.450220916665397,1.4353153308565452,1.4434316145607982,-3.115118792634989,-3.136795861359225,-3.124761838885519,1.4409260341708432,1.4446659568898956,1.4458956202725257,32.59472657915637,32.60219976336311,32.59525955003796,32.40844747311101,-1.0463008883114064,0.014905169239978408,0.9002269554365369
0.0,20.0,100.0,30.0,0.4166399294451521,0.3996749127833607,0.4090964717936618,-1.9350074412522291,-2.108258141504278,-2.049318495520053,0.41025693936951224,0.4094888082926699,0.40944459519356696,28.19419166863451,28.18078785687777,28.18195653956463,28.10469130971372,0.0009206688220370338,0.009821781886879124,0.1991261022772243
0.0,20.0,110.0,120.0,0.3884043759945028,0.3205240260728424,0.3726456770614867,-0.1855254936258436,-0.5244307462277945,-0.44299555580885913,0.37345564902879064,0.37666595861979096,0.3751207661974436,30.900935607812766,30.917005123099152,30.91006773198336,30.793947666266973,1.5721454645497461,0.017155334299347614,0.19394384098214176
0.0,50.0,80.0,-30.0,0.967266207482358,0.9631397050511306,0.9654110246440374,-3.107207325392686,-3.120632511379864,-3.1153247204317136,0.9638728834504191,0.9680281299589951,0.964708708635207,23.506371915223486,23.516568973825226,23.496208639285268,23.44731555370413,-1.045764882144752,0.010471619675562474,0.4313876521650016
